Price,Close,High,Low,Open,Volume,sma,ema,wma,rsi_5,mtm_5,cci_5,wr_5,atr_5,target
Ticker,SBUX,SBUX,SBUX,SBUX,SBUX,,,,,,,,,
Date,,,,,,,,,,,,,,
2024-06-27,77.31291961669922,77.50806018018565,76.76654092663993,77.1275453862013,10289600,77.52952880859375,77.50997922738273,77.4046412150065,37.5692938085564,-0.4683380126953125,-64.02785607979082,-63.7135148732058,1.237170300313774,-1
2024-06-28,75.95673370361328,76.96168353697912,75.7225724424048,76.80557851079091,13207500,77.12754974365234,76.99223071945958,76.88037618001302,20.738284286251282,-2.0098953247070312,-143.83701703831267,-92.35675942647353,1.3078056751099383,-1
2024-07-01,75.25423431396484,76.31772993017393,74.91274762760467,76.09332013979353,6767600,76.62019348144531,76.41289858429468,76.25593770345053,16.075225062500955,-2.5367813110351562,-117.78308993493415,-91.18394423276649,1.3272410006018085,-1
2024-07-02,74.96154022216797,75.33229616018085,74.42491292939087,75.2444884816457,8854100,76.14210968017578,75.92911246358578,75.7030532836914,14.390072908622363,-2.3904190063476562,-108.75151913641162,-82.59482116403085,1.2432694466394152,-1
2024-07-03,74.40541076660156,75.16644050624616,74.22002905530506,74.97129990386752,4906700,75.57816772460937,75.42121189792438,75.12415364583333,11.521515100419805,-2.8197097778320312,-88.31259550670238,-94.36192346557448,1.1838978474997373,-1
2024-07-05,74.20050811767578,74.41515158385185,73.58582461280479,74.3858823586393,9663100,74.95568542480468,75.01431063784152,74.66493377685546,10.552689799797854,-3.1124114990234375,-103.19145996892782,-81.79178932895324,1.1129836722091888,-1
2024-07-08,72.75650024414062,74.59077704697106,72.65893367532502,74.48345158811827,8871200,74.31563873291016,74.26170717327456,73.93187204996745,6.062173711407655,-3.2002334594726562,-122.4771623374981,-97.33336971999177,1.2767556120965853,-1
2024-07-09,70.98075866699219,72.8247942760286,70.96124833165685,72.81503538643507,11816900,73.46094360351563,73.16805767118043,72.82024536132812,3.6649073220758686,-4.273475646972656,-142.16842626346966,-99.5536462628475,1.3941136785516337,1
2024-07-10,70.7466049194336,71.39055026765115,70.59049244480359,71.21492745561864,11132500,72.61795654296876,72.36090675393149,71.91546579996745,3.440643626792212,-4.214935302734375,-100.49244767618947,-96.58841244406975,1.2753025074108073,1
2024-07-11,71.51738739013672,71.71252052286226,70.32705592649604,70.58072751026887,12316100,72.04035186767578,72.07973363266657,71.54860941569011,22.86291184113859,-2.8880233764648438,-57.92976316714426,-72.08233301365492,1.2973349252018915,1
2024-07-12,73.01018524169922,73.23458762391937,71.595443824833,72.00523535749407,10559300,71.80228729248047,72.3898841690108,71.87188720703125,48.12396859591926,-1.1903228759765625,54.62470369178356,-37.070712661801544,1.3813079869180485,1
2024-07-15,70.98075866699219,73.07847329849838,70.75634886945127,73.06871440890485,9064400,71.44713897705078,71.92017566833793,71.5980443318685,30.917926299382,-1.7757415771484375,3.8634803356404337,-77.5169178353082,1.56947127534387,1
2024-07-16,73.67364501953125,73.67364501953125,69.80995069330471,70.45389602574964,14968700,71.9857162475586,72.50466545206905,72.34021301269532,56.63470441269463,2.6928863525390625,70.84765985167056,0.0,2.0283158855204224,-1
2024-07-17,73.27360534667969,74.27855508829343,72.73698552857657,73.39068968852024,11567800,72.49111633300781,72.7609787502726,72.769509379069,52.97286176242154,2.5270004272460938,116.45506160888252,-22.489118587913847,1.930966620359707,-1
2024-07-18,72.38574981689453,73.2833742285108,72.01498640577066,72.64918031714073,10701000,72.66478881835937,72.63590243914658,72.73438720703125,44.91597711331051,0.8683624267578125,6.729459952928748,-42.357861741387794,1.7984508608357894,-1
2024-07-19,77.34219360351562,77.44951905908016,72.38574208733024,72.84431313495107,32965900,73.53119049072265,74.20466616060293,74.29352213541667,73.27747286059507,4.332008361816406,149.94737929186542,-1.40486281980724,2.4515160830186287,-1
2024-07-22,74.6883544921875,76.56165949740847,74.16148606374678,76.42506480601855,18851500,74.27270965576172,74.36589560446446,74.67924346923829,54.49751546324831,3.7075958251953125,67.84441680325288,-36.1429394265574,2.5973543743686744,-1
2024-07-23,74.40541076660156,75.26400708550906,74.18100093482933,75.26400708550906,9592100,74.41906280517578,74.37906732517683,74.72347717285156,52.69760665875035,0.7317657470703125,20.703246449317817,-56.01416877355234,2.2944847296308826,-1
2024-07-24,72.86382293701172,74.62980233024771,72.21987020834008,74.51272542965415,10478200,74.33710632324218,73.87398586245513,74.20506388346354,43.02082847539862,-0.40978240966796875,-62.550298363314276,-84.38068946509797,2.3175742080862323,1
2024-07-25,71.53689575195312,73.92731005921583,71.47835730252108,73.23457778014725,18973600,74.1673355102539,73.09495582562113,73.27166035970052,35.923329917041,-0.8488540649414062,-110.23941061894146,-99.0196472341794,2.3438499178079364,1
2024-07-26,72.24916076660156,73.19556481836162,71.91742544882585,72.0442612634692,12387100,73.14872894287109,72.81302413928128,72.63226877848307,42.30943247784613,-5.0930328369140625,-69.05512738742203,-84.83656028052525,2.2068137475280465,1
2024-07-29,73.37117767333984,73.75169250939874,71.92717456312974,72.58087877442556,10864700,72.88529357910156,72.99907531730081,72.70641835530598,51.77371259313048,-1.3171768188476562,-11.595041928490385,-50.00011941609724,2.130354587276236,-1
2024-07-30,74.09318542480469,74.20051088381963,73.02968972470715,73.41996344441131,16163600,72.82284851074219,73.36377868646878,73.10904897054037,57.395686416755055,-0.312225341796875,118.052289762377,-17.0276460709875,1.9384479016434835,-1
2024-07-31,76.0542984008789,79.26428840940737,75.90795226863841,77.61539328739704,18901100,73.46094360351563,74.26061859127216,74.18619893391927,69.47677708426157,3.1904754638671875,164.33633503470995,-41.2280813233677,2.5849789182353256,-1
2024-08-01,73.28336334228516,76.23967408207353,72.03449348662487,75.99575395576952,17307200,73.81023712158203,73.93486684160983,74.12700551350912,46.292379241691286,1.7464675903320312,-9.98251462320295,-81.40787570439197,2.909019253677995,-1
2024-08-02,74.03463745117188,74.80542597890243,73.09798501647258,73.28336670299755,15185700,74.16733245849609,73.96812371146385,74.2018056233724,51.74923469889975,1.7854766845703125,-21.952903187384038,-71.27667728487921,2.668703595428367,-1
2024-08-05,72.06376647949219,73.17604171809914,70.95149124088523,72.05400758965123,12372900,73.90585021972656,73.3333379674733,73.50061696370443,38.81644805844578,-1.3074111938476562,-118.76702525261774,-86.61972358932587,2.7515921184000223,1
2024-08-06,73.53705596923828,74.14197323037423,72.04425826711353,72.12231450850298,10525500,73.79462432861328,73.40124396806164,73.377685546875,50.39930848864066,-0.5561294555664062,-44.03416650578685,-68.89657384948904,2.6208166873721574,1
2024-08-07,73.458984375,74.96153321037767,73.33214859214037,73.46874326409731,7297000,73.2755615234375,73.42049077037443,73.26580556233723,49.775130406986605,-2.5953140258789062,55.67462548393624,-52.58308554340169,2.422530273545185,1
2024-08-08,73.90780639648438,74.29808013025279,72.98091279215521,73.24434328223379,8988300,73.40045013427735,73.58292931241108,73.47655385335287,53.879696173798656,0.6244430541992188,38.93381592949381,-26.277201633045888,2.201457686455663,1
2024-08-09,73.26385498046875,74.01513323460622,72.93212713910594,73.81024119543758,4683600,73.24629364013671,73.47657120176365,73.43102213541667,46.99217557407986,-0.770782470703125,17.8761474254738,-42.33567236513981,1.9777673682645864,1
2024-08-12,75.15667724609375,76.52263160792607,74.43467566889687,74.66883693428595,13123000,73.86487579345703,74.03660654987368,74.06781667073568,63.932469115983224,3.0929107666015625,166.66666666666748,-30.50112748269641,2.2339692201031336,1
2024-08-13,93.5677719116211,93.67509737414194,88.09420309846753,88.80644577463059,157215500,77.87101898193359,80.54699500378949,80.6354487101237,92.61761996191616,20.030715942382812,166.66666666666657,-0.5174064336242901,5.490859401692146,-1
2024-08-14,91.61640167236328,93.52873458485021,89.20646961389788,93.07016355265942,45737800,81.50250244140625,84.23679722664743,85.21724294026693,83.78890823681618,18.15741729736328,82.0258307124313,-9.924787426544214,5.26494798089836,-1
2024-08-15,92.57257080078125,92.65062703374805,90.71878365285828,91.8310589191529,21109800,85.23545532226562,87.01538841802537,88.90726572672526,84.68319529992675,18.664764404296875,57.50825683638285,-5.315181774201583,4.598327060896643,-1
2024-08-16,93.06336212158203,93.88789113122273,91.58118546078815,91.64007771546171,16336300,89.19535675048829,89.03137965254426,91.51656799316406,85.20679469726468,19.79950714111328,52.06382391331826,-4.238522989875515,4.14000278280423,-1
2024-08-19,90.599609375,93.14189159317056,90.43273550271597,92.6118388262006,14479000,92.28394317626953,89.55412289336284,91.98465220133464,70.1575233435594,15.44293212890625,-79.27149036044487,-56.75627920647606,3.853833444334301,1
2024-08-20,91.29652404785156,92.09159941489156,90.4327310675198,90.58978705988626,11536200,91.82969360351562,90.13492327819242,91.65551249186198,71.91164629069013,-2.2712478637695312,-68.66790600861259,-55.35427804954376,3.414840424941794,1
2024-08-21,91.07076263427734,91.65970765838316,90.52108161029088,90.7861042500437,6769200,91.72056579589844,90.44686973022073,91.40253550211588,70.23982929856253,-0.5456390380859375,-75.3568640441203,-81.53395052633938,2.9595975495718907,1
2024-08-22,90.72721099853516,91.11984350657724,90.07936623693939,90.96278750782352,10010300,91.35149383544922,90.54031681965887,91.07141723632813,67.26520388069335,-1.8453598022460938,-96.01864570388966,-82.98961462564706,2.575773493585082,1
2024-08-23,92.28791809082031,92.68055060916276,91.1198458970256,91.13947415296363,11483700,91.19640502929687,91.1228505767127,91.38355865478516,73.61129509479943,-0.7754440307617188,145.68928517567903,-27.8846181832489,2.4512867169935877,-1
2024-08-26,93.8682632446289,94.16273952033107,92.44497871936828,92.46460697628847,13882800,91.85013580322266,92.03798813268477,92.27417805989583,78.81070190317645,3.2686538696289062,141.01375754245493,-7.211593338769462,2.335993659497022,-1
2024-08-27,96.78353881835938,96.90133081290165,93.4952557313506,93.64249385231795,17456300,92.94753875732422,93.61983836124298,93.91864573160807,85.43022020989767,5.4870147705078125,129.5542119503185,-1.7266579623899325,2.550009943907828,-1
2024-08-28,93.54434204101562,96.89151753973562,92.64128501768185,96.41054664466722,14866300,93.44225463867187,93.5946729211672,94.11758015950521,59.579427158444716,2.4735794067382812,48.290580237980805,-49.20853420603568,2.8900544595370157,-1
2024-08-29,93.11244201660156,94.06457338743877,92.54312527070108,93.71120488921379,8781300,93.91930084228515,93.433929286312,94.0076426188151,56.71890013028348,2.3852310180664062,-34.64394842280861,-65.53487298558431,2.61633319097715,-1
2024-08-30,92.82778930664062,94.16273538385339,92.70018692015795,93.24005008343921,7117200,94.02727508544922,93.23188262642154,93.64380544026693,54.56079532444359,0.5398712158203125,-62.85616273327998,-91.40977689290207,2.3855762455208085,-1
2024-09-03,91.46339416503906,93.06336283631002,91.32597391051725,92.39588981912883,11234000,93.54630126953126,92.64238647262738,92.78917846679687,44.431664717850694,-2.4048690795898438,-108.73993125901298,-97.53522049031437,2.255938781575201,-1
2024-09-04,90.6290512084961,92.2486555604661,90.27568271392656,91.64989269404785,7193500,92.31540374755859,91.97127471791696,91.81676177978515,38.91003195453226,-6.154487609863281,-112.96441195596428,-94.65874672095788,2.1993455945680704,1
2024-09-05,89.87322998046875,91.30633217562897,89.5198614952137,90.47199283110413,8370100,91.58118133544922,91.27192647210089,91.00270385742188,34.110028883982494,-3.671112060546875,-109.57195702174181,-92.38901392261207,2.116770611737509,1
2024-09-06,89.47079467773438,90.46219009454182,88.51866326136746,89.81434532053626,9257000,90.85285186767578,90.67154920731205,90.29924163818359,31.521936270508093,-3.6416473388671875,-101.4945572815575,-83.13041726427221,2.0821218560248793,1
2024-09-09,90.51126098632812,90.65849911008883,88.74442596772597,89.53950135165483,10089700,90.38954620361328,90.61811980031742,90.18537801106771,45.00685284483404,-2.3165283203125,-49.042816112091955,-56.15556777510763,2.0485121132924737,1
2024-09-10,91.62044525146484,91.7971295106532,89.4609776292448,90.42292692679086,7327000,90.42095642089843,90.95222828403323,90.59567769368489,56.43800997717124,0.15705108642578125,77.59761202031422,-16.842134209045668,2.1060400669156616,1
2024-09-11,96.39090728759766,96.53814541003479,91.93455203780478,92.34681278955517,19302900,91.57332763671874,92.76512128522137,92.58566131591797,79.42765276743796,5.7618560791015625,166.6666666666676,-1.8360053642815122,2.668372085246518,-1
2024-09-12,97.45101165771484,97.480457784094,95.54674893754951,96.64611841836984,14658700,93.08888397216796,94.3270847427192,94.54488932291666,82.05789686485804,7.577781677246094,105.92843665169721,-0.3285739960281697,2.5214394375061127,-1
2024-09-13,96.75408935546875,97.67677455879391,96.6853792332323,97.30377033336033,9899900,94.54554290771485,95.13608628030238,95.7666244506836,74.2561738521505,7.283294677734375,73.86540099389026,-10.329704376381088,2.2154306151172127,-1
2024-09-16,94.53572082519531,96.7835340608672,94.21180596159978,96.7050060683658,9263400,95.35043487548828,94.93596446193337,95.76335042317709,53.87542283978058,4.0244598388671875,7.613394034335968,-38.23188134435765,2.286690111947254,-1
2024-09-17,94.66333770751953,94.7614939610069,93.44617619998134,94.71241208984216,6281700,95.95901336669922,94.84508887712876,95.53431803385416,54.76814529592758,3.0428924560546875,-89.34206245813336,-52.47858020582762,2.0924156417629165,-1
2024-09-18,94.34923553466797,95.80196609540289,93.57378838192281,93.78973663823695,8793800,95.55067901611328,94.67980442964183,94.99772542317709,51.6901719040068,-2.0416717529296875,-62.08094078769413,-78.65409906365825,2.119568056106349,-1
2024-09-19,95.11486053466797,96.88169552811634,94.55536166341635,96.16514815224001,8752600,95.08344879150391,94.82482313131722,94.85245259602864,58.75307964964008,-2.336151123046875,17.184529727745154,-60.55677724143516,2.2021464435747533,-1
2024-09-20,94.280517578125,95.27190541602276,93.5639627406579,95.06577504906852,19541000,94.58873443603515,94.64338794691982,94.58480885823568,48.995487981656964,-2.47357177734375,-61.552655816492084,-75.71425748326116,2.103305689932775,1
2024-09-23,93.72102355957031,94.28052243838648,92.61183618503081,94.28052243838648,8382800,94.42579498291016,94.33593315113666,94.29557189941406,43.00827285183287,-0.814697265625,-130.5674186894242,-74.02285917601282,2.016381802617355,1
2024-09-24,92.70999145507812,94.05475531990552,92.45478669821259,93.71120469424655,8606800,94.03512573242188,93.79395258578381,93.72363739013672,33.70488482754451,-1.9533462524414062,-104.61645051030187,-94.23514766914487,1.9330991664324713,1
2024-09-25,93.85845184326172,94.19218462918693,92.48424171961796,92.52350572187551,8632900,93.93696899414063,93.81545233827646,93.66474609375,49.282694458559924,-0.49078369140625,-43.40220923436221,-68.29243160447807,1.8880679150597715,-1
2024-09-26,95.67436218261719,97.32341271766688,95.21301954947201,96.68538583116488,9876800,94.04886932373047,94.4350889530567,94.24387715657552,65.36702668597772,0.5595016479492188,147.1808129653482,-33.87096335722518,2.20344650692885,-1
2024-09-27,95.5663833618164,96.34183046407787,95.3995169887434,95.85104172762189,6319900,94.30604248046875,94.81218708930994,94.74971516927083,63.86166353283922,1.2858657836914062,75.12127282736637,-36.088813329051206,1.9512199006099746,-1
2024-09-30,95.69398498535156,95.89030497169637,94.63388701445663,95.59582873660004,6436400,94.700634765625,95.10611972132382,95.21236267089844,65.05057686000228,1.97296142578125,36.18990483464644,-33.46791735089886,1.8122595119359266,-1
2024-10-01,95.63509368896484,96.33201279755501,94.57498821864102,95.69398594103556,7171600,95.28565521240235,95.28244437720417,95.52384897867839,63.83893957243216,2.9251022338867188,24.846372780771787,-34.88860032808804,1.801212525331538,-1
2024-10-02,94.72222900390625,95.21301775522183,94.10383787323175,95.04615137709662,6346000,95.45841064453126,95.0957059194382,95.33604024251302,46.909356638248966,0.8637771606445312,-151.347730373316,-80.79277045715048,1.7472211834118485,-1
2024-10-03,93.79954528808594,94.61425642590771,93.55415090841737,93.878073286902,5556400,95.083447265625,94.66365237565412,94.78308512369792,35.13662790745874,-1.87481689453125,-122.35552811825593,-91.19718121222779,1.631392565827255,-1
2024-10-04,94.8007583618164,94.94799648709234,93.39710221335791,94.39830798531835,6818900,94.930322265625,94.70935437104156,94.68885548909505,51.609276810886186,-0.765625,-51.59676688113871,-52.173801954430154,1.6152929074086897,-1
2024-10-07,94.31978607177734,94.74186473074994,93.60323863209715,94.41794982085584,7478900,94.65548248291016,94.57949827128682,94.48534342447917,44.78031586297845,-1.3741989135742188,-51.84920920018862,-68.56177277128698,1.5317382718708041,-1
2024-10-08,94.43756866455078,95.09522378030795,93.52470130654386,94.2805201615953,6595200,94.41597747802734,94.53218840237481,94.41270548502604,46.92986850997645,-1.1975250244140625,10.430450460055003,-42.70292713476637,1.5394951122494607,-1
2024-10-09,94.11365509033203,94.702607625751,93.70139430661283,94.702607625751,3344800,94.2942626953125,94.39267729836055,94.31193135579427,41.39103281195062,-0.6085739135742188,-29.61070379952461,-57.80320496952953,1.4318387536272035,-1
2024-10-10,92.15049743652344,93.72102750314069,92.0327129237168,93.66212775789501,5459500,93.964453125,93.64528401108151,93.59734293619792,21.852158734293525,-1.6490478515625,-166.66666666666848,-96.15398872617413,1.561659436224809,1
2024-10-11,93.78973388671875,94.19217677080852,92.27810362570898,92.40570600576825,4834800,93.76224822998047,93.69343396962726,93.53910319010417,47.64693722013549,-1.0110244750976562,-38.69063332703364,-42.628090306341846,1.6576634158368633,1
2024-10-14,93.01428985595703,93.7701012672245,92.60202159733245,93.65231675519661,4124700,93.5011489868164,93.46705259840385,93.28978373209635,39.86593350401188,-1.3054962158203125,-47.73798345994218,-67.94862195744786,1.5636731905467502,1
2024-10-15,93.28912353515625,94.20199088071098,92.82778092659694,92.92593717571043,6264100,93.2714599609375,93.40774291065466,93.21910858154297,43.92302427952084,-1.1484451293945312,14.049812349947363,-52.94156692838159,1.5257805432602076,1
2024-10-16,93.7013931274414,94.07438990484926,92.35662917212687,93.69157525494995,7537100,93.18900756835937,93.50562631625024,93.36241963704427,50.22049414031875,-0.412261962890625,46.420521737157024,-23.076699399242408,1.564176581152643,1
2024-10-17,93.51488494873047,94.41794193850077,93.03391407153808,93.57378469102892,5577300,93.46188507080078,93.508712527077,93.4710454305013,47.2216800767732,1.3643875122070312,138.52898129726964,-42.20211332659566,1.528146838314654,1
2024-10-18,95.05596160888672,95.06577948077317,93.28912660026756,93.91733560184441,6178300,93.71513061523437,94.02446222101358,94.00240427652994,67.3551780818915,1.2662277221679688,159.0082216461484,-0.3623967210353962,1.577848046752845,-1
2024-10-21,94.67314147949219,95.40932456250174,94.12346050727436,95.16393020149856,3994300,94.04690093994141,94.24068864050645,94.32174123128256,60.22176035506477,1.6588516235351562,99.8852367880394,-24.115838263153666,1.5194512484477518,1
2024-10-22,95.03633880615234,95.3995251983669,94.17255325163964,94.57499615596811,6670900,94.39634399414062,94.50590536238842,94.65155385335287,64.66036640563031,1.7472152709960938,76.56706211815434,-12.218243507865745,1.4609553881036539,-1
2024-10-23,95.85104370117188,95.91975382613677,91.96399772706816,92.14068197538387,18858800,94.82627410888672,94.95428480864958,95.13645375569662,73.08222426025316,2.1496505737304688,24.080354516149626,-1.736965658248557,1.9599155302966451,-1
2024-10-24,95.36026000976562,97.58843774218126,95.0657837506816,95.89031278281146,9828600,95.19534912109376,95.08960987568827,95.31444905598958,61.96292138093218,1.8453750610351562,166.66666666666555,-39.615992461977164,2.072463222537247,-1
2024-10-25,95.5173110961914,96.15533801550141,94.65352552916468,95.42897270939162,9665600,95.2876190185547,95.23217694918932,95.42176971435546,64.14502828307675,0.4613494873046875,44.08576878582973,-36.8236951665348,1.9583330752971437,1
2024-10-28,96.21422576904297,97.31359529375325,95.7528906226153,95.85104687741178,6790900,95.59583587646485,95.55952655580721,95.7306386311849,72.80031440320033,1.5410842895507812,106.73336288863955,-24.432867440060246,1.9259232997500846,-1
2024-10-29,95.59583282470703,96.243677574087,94.57499131858354,95.93938345445001,7664200,95.70773468017578,95.57162864544048,95.73063761393229,57.42488902390579,0.5594940185546875,-14.94752952006378,-35.427614342405924,1.8744758909007597,-1
2024-10-30,95.52713012695312,96.34184131858281,95.01671307862236,95.57621200166534,9187200,95.64295196533203,95.5567958059447,95.67043609619141,55.78860509176969,-0.32391357421875,-32.892154322801396,-68.40365898283214,1.7646063607126976,-1
2024-10-31,95.90011596679688,97.1761696752408,93.5934104066176,95.52711922362244,12011500,95.75092315673828,95.6712358595621,95.75615743001302,62.95245532782891,0.53985595703125,-34.30207864265836,-37.994867724025404,2.1282369422947993,-1
2024-11-01,97.04856872558594,97.96143608701409,95.57620249675611,95.80196112475855,8860200,96.05717468261719,96.13034681490339,96.18870595296224,77.18259848672145,1.5312576293945312,111.00012139782777,-20.898855185880947,2.179636271887436,-1
2024-11-04,95.24246215820312,96.98966888304751,94.91853979087574,96.77372063816259,7049100,95.86282196044922,95.83438526266997,95.91713511149088,43.9768093765091,-0.9717636108398438,-21.384774512677218,-62.247205665790815,2.169714804451988,1
2024-11-05,95.30136108398438,95.67436534720997,94.37868327601704,95.07560244040907,6348300,95.80392761230469,95.65671053644144,95.7299814860026,44.94238396479753,-0.29447174072265625,-101.0644053393871,-60.89879496285961,1.994908257800176,1
2024-11-06,94.30996704101562,96.42036014238457,93.03391330841805,95.1835704080499,9708800,95.56049499511718,95.20779603796618,95.23199462890625,32.98202429703253,-1.2171630859375,-113.27895441863488,-74.10354472351825,2.2732159730334445,1
2024-11-07,94.34923553466797,94.90873443109898,93.99586702230708,94.29033579004629,6195200,95.25031890869141,94.92160920353345,94.82824147542318,33.85359441798922,-1.5508804321289062,-81.03436657706804,-73.30662311773864,2.001146260185135,1
2024-11-08,95.75289154052734,95.84122992403834,94.26088949348622,94.33941749361307,6118700,94.99118347167969,95.19870331586475,94.99576568603516,58.163838446998746,-1.2956771850585938,41.45812707279777,-31.265261950266463,1.9169850942585334,1
2024-11-11,98.4620361328125,99.54177736844959,96.14551264536887,96.19459451565855,10313300,95.63509826660156,96.286480921514,96.15271657307943,77.82545676762851,3.219573974609375,166.66666666666714,-16.5913305145445,2.2913652409912757,-1
2024-11-12,96.97986602783203,98.68780888719292,96.60686176177171,98.28535849251571,8438400,95.97079925537109,96.51760929028669,96.60097249348958,58.89629829570116,1.6785049438476562,68.73910125124947,-39.3663929821721,2.2492816178772617,-1
2024-11-13,97.96144104003906,98.09886129590393,94.45720953780045,95.55657158471936,8816300,96.70109405517579,96.99888654020415,97.26451975504557,65.78532021118824,3.6514739990234375,23.403026683384724,-28.495526068316945,2.5277556459225052,-1
2024-11-14,97.40193939208984,98.17737903305493,97.31359352219177,97.59825189810898,6441500,97.31163482666015,97.13323749083273,97.49813486735026,58.76750724352836,3.052703857421875,49.55090893757329,-40.520420562320425,2.1949616189106376,1
2024-11-15,97.20439910888672,98.98217007307566,96.77970979717284,97.87600063589556,8119900,97.60193634033203,97.15695803018407,97.46238962809245,56.125132027209574,1.451507568359375,29.07609204368832,-45.970047748668954,2.196461350309075,1
2024-11-18,99.15995788574219,99.3673632647848,96.7204637293649,97.22416681284757,7044700,97.74152069091797,97.82462464870345,97.98173014322917,71.80992205555341,0.6979217529296875,148.62544054115867,-4.224009890012004,2.286548987331241,1
2024-11-19,97.13526916503906,99.06118906804386,96.98712032093665,98.55748601216098,9176200,97.77260131835938,97.59483948748199,97.77964630126954,49.095489790955526,0.15540313720703125,14.722293266213669,-45.4587416984318,2.2638067028260997,1
2024-11-20,97.04638671875,97.53033258832988,95.91058893347348,96.78959588512738,7527700,97.58959045410157,97.41202189790468,97.5375747680664,48.257857869481406,-0.9150543212890625,-162.54033759047468,-67.14284253419403,2.1349940932321614,1
2024-11-21,98.82415008544922,99.09081951775424,97.27354155795487,98.27106909276233,6760600,97.87403259277343,97.88273129375287,97.94909464518229,63.72941809997106,1.422210693359375,81.96388558994482,-15.71445304991933,2.1168818343865774,1
2024-11-22,101.23401641845703,101.29327294364481,98.53773149496183,98.76489406678735,6563300,98.6799560546875,98.99982633532093,99.06908925374348,75.92653762768902,4.0296173095703125,157.09558014637724,-1.1008731903229596,2.2446137572458573,-1
2024-11-25,100.58216094970703,102.04388464576157,100.52290442661129,101.65870217531294,8839600,98.96439666748047,99.52727120678297,99.70315755208334,68.1748651261207,1.4222030639648438,99.14277515887655,-23.832597752069308,2.0998870496267408,-1
2024-11-26,99.43649291992188,100.82907396977473,99.22908755229116,100.73031058545008,6558300,99.42464141845703,99.49701177782927,99.8605229695638,55.685004947428304,2.3012237548828125,26.75418669759525,-42.51208238037126,1.9999069231981053,-1
2024-11-27,100.25624084472656,100.76981495159882,99.47599731809979,99.50562557914739,4857800,100.06661224365234,99.75008813346172,100.13772277832031,61.924018648724164,3.2098541259765625,20.427917546130203,-37.4741138767217,1.866589944893873,-1
2024-11-29,101.19450378417969,101.23401064377242,100.01919920057543,100.11797011713878,3419300,100.54068298339844,100.23156001703438,100.51368662516276,68.30772497642546,2.3703536987304688,63.41166484920288,-24.225435257673755,1.7362342445544972,-1
2024-12-02,100.25624084472656,100.94759205304749,98.6364972693778,100.74018669055121,6103200,100.34512786865234,100.23978695959845,100.4188725789388,56.47267339909084,-0.9777755737304688,-60.684752121538196,-52.463767795378025,1.9005886986039755,-1
2024-12-03,100.31549835205078,100.8587082604687,98.65624790062154,99.84142356514396,7101500,100.29179534912109,100.2650240904159,100.40899607340495,57.060015385511434,-0.26666259765625,-46.94831765879264,-35.36121510580129,1.9609630308526136,-1
2024-12-04,99.45623779296875,100.73030573433897,99.13031939390979,99.64389348876243,6151100,100.29574432373047,99.99542865793353,100.13047688802084,45.846811834923884,0.019744873046875,-82.04734939972347,-68.44133579169731,1.8887676927679276,-1
2024-12-05,98.00440216064453,100.04883505090896,97.96489530103037,99.7525373713842,7194800,99.84537658691406,99.3317531588372,99.36669616699218,32.39942910590614,-2.2518386840820312,-158.72112545043922,-98.79151221440151,1.9278021041900615,-1
2024-12-06,98.87353515625,99.37723822126758,97.22416324873436,97.70810911542627,6297000,99.38118286132813,99.17901382464147,99.0427490234375,44.56635495901906,-2.3209686279296875,-92.96606970040261,-55.70287511325446,1.9728566778586931,-1
2024-12-09,98.08341217041016,99.32785192372477,97.30316861671405,98.83402746203076,7271600,98.94661712646484,98.81381327323103,98.6101587931315,36.999074501194784,-2.1728286743164062,-78.46645574185628,-76.35883119065349,1.9832220036890984,-1
2024-12-10,96.94761657714844,98.02415022724962,96.73033262038892,97.91550824886987,8192500,98.27304077148438,98.19174770787018,97.9438252766927,28.349517227740463,-3.3678817749023438,-139.4407919155996,-94.56786456884596,1.8571935129555257,-1
2024-12-11,97.20439910888672,98.16241970985728,96.76983873387827,97.28341282622019,8007300,97.82267303466797,97.86263150820903,97.58761138916016,32.78982769306087,-2.2518386840820312,-74.6693684596973,-85.71444504190082,1.7642710055602207,-1
2024-12-12,96.61181640625,97.74761416367933,96.21675533386198,97.00687747863802,6375900,97.54415588378906,97.44569314088936,97.18399251302084,27.817052434303488,-1.3925857543945312,-89.88302236426908,-87.49997748880966,1.717588570411646,-1
2024-12-13,96.21675872802734,96.86861065073694,95.74269145256899,96.13774500372979,5910900,97.01280059814454,97.03604833660202,96.7415267944336,24.695956622807504,-2.6567764282226562,-121.88522057218913,-86.77695798354253,1.5992546959629068,-1
2024-12-16,91.9698715209961,95.80194667535133,91.95011432260866,95.7525612145461,12395900,95.79009246826172,95.34732273140006,95.06055043538412,9.84803307167985,-6.1135406494140625,-166.66666666666708,-99.68196672320727,2.132732637854063,-1
2024-12-17,90.95258331298828,92.77973980067195,90.91308398804956,91.86122602500355,8536100,94.5910858154297,93.88240959192947,93.4480473836263,8.345642226489884,-5.995033264160156,-109.78025112881377,-99.45513180166434,2.079517272807727,-1
2024-12-18,88.78964233398438,91.11061586525352,88.53285149649668,90.63654105259651,10886600,92.90813446044922,92.18482050594778,91.5142328898112,5.938030201353388,-8.414756774902344,-108.0480036414567,-97.21326694172785,2.1791666919975508,1
2024-12-19,87.6637191772461,90.44888879618735,87.57482685724801,89.12543534128334,14628400,91.11851501464844,90.67778672971389,89.76609446207682,4.999537923450802,-8.948097229003906,-92.44938269766735,-99.0435292882501,2.3181457413859077,1
