Price,Close,High,Low,Open,Volume,sma,ema,wma,rsi_5,mtm_5,cci_5,wr_5,atr_5,target
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,,,,,,,,,
Date,,,,,,,,,,,,,,
2024-07-01,124.26075744628906,124.80058023875378,118.79248328515592,123.43101767415311,284885500,124.82457122802734,124.54215134196195,124.39537506103515,47.03392647925813,6.188056945800781,-139.47760815722947,-41.119423004368436,5.900914854334165,1
2024-07-02,122.63125610351562,123.37102788557134,120.99177466417784,121.09174155643306,218374000,124.14078674316406,123.90518626247984,123.66427001953124,40.79321588858456,-3.4189224243164062,-91.54478266884135,-58.665357324855115,5.374528439889411,1
2024-07-03,128.23948669433594,128.23948669433594,121.32167392885506,121.62158223669927,215749000,124.51666564941407,125.34995307309855,125.03050333658854,62.308509310266906,1.87939453125,107.86917146530077,0.0,5.683185305007782,-1
2024-07-05,125.7902603149414,128.8093107644133,125.64030616479143,127.33976619453144,214176700,124.88455047607422,125.49672215371285,125.45503489176433,51.9941280702596,1.8394241333007812,96.76325918121668,-30.139786830947067,5.180349163930502,1
2024-07-08,128.1595001220703,130.72869561210538,126.99987051805138,127.44972531770834,237677300,125.81625213623047,126.38431480983202,126.54668477376302,60.00057259026914,4.65850830078125,101.35179137140885,-21.52437825049717,5.131966390577189,-1
2024-07-09,131.33851623535156,133.77774814549483,128.60936736242857,130.30884272059,285366600,127.23180389404297,128.0357152850052,128.38743947347004,68.74385443780517,7.0777587890625,120.12032644952251,-19.077404733456525,5.2292227171466665,-1
2024-07-10,134.86740112304688,135.0573435645553,132.37818193596397,133.98767413246904,248978600,129.6790328979492,130.31294389768578,130.9326385498047,76.01772872428117,12.23614501953125,118.99058750288383,-1.3828407827657596,4.927143639558051,-1
2024-07-11,127.3597640991211,136.10699291263924,127.00987616689795,135.70712534837557,374782700,129.50308837890626,129.32855063149756,130.1595489501953,46.956999957426106,-0.8797225952148438,-0.5564030458353396,-83.57208947059367,5.761138260794767,-1
2024-07-12,129.19920349121094,131.87835007397342,127.17983694866928,128.2195019014201,252680500,130.18487701416015,129.2854349180687,130.0582539876302,52.51639486345598,3.4089431762695312,-54.84705329365595,-75.850407210223,5.548613233696629,-1
2024-07-15,128.39942932128906,131.34849439022378,127.1398252091714,130.51875474979,208326200,130.2328628540039,128.99009971914217,129.46310475667318,49.68613344625766,0.23992919921875,-79.7870242748709,-84.72534547782283,5.280624423167763,-1
2024-07-16,126.3200912475586,128.99923747826654,124.54065466054338,128.39943613379464,214769500,129.22917785644532,128.10009689528098,128.15884755452473,42.28082947852032,-5.018424987792969,-118.2640057240287,-84.6153851959779,5.116216102078834,-1
2024-07-17,117.9527359008789,121.81151749943197,116.68314033051901,121.31167540248971,390086200,125.84624481201172,124.71764323048029,124.40003356933593,24.164776277324048,-16.91466522216797,-163.08425658372065,-93.46372937607359,6.020363065071014,-1
2024-07-18,121.05176544189453,122.36135703112477,116.52319688736792,121.81152762797629,320979500,124.5846450805664,123.49568396761839,122.80187377929687,36.71781987437832,-6.3079986572265625,-74.2961140851523,-70.50782561728566,5.983922480808181,-1
2024-07-19,117.89276123046875,121.56160051418016,117.33294050381654,120.31199523005621,217223800,122.32335662841797,121.6280430552352,120.57124582926433,30.322313937233822,-11.306442260742188,-60.625744183179904,-90.76197733747328,5.632869986719259,-1
2024-07-22,123.50099182128906,124.03082324772716,119.82215351609416,120.31199665772752,258068900,121.34366912841797,122.25235931058648,120.96379089355469,49.746731431754164,-4.8984375,28.654959184472936,-44.070437386910164,5.7339083928270895,-1
2024-07-23,122.55127716064453,124.65061999218881,122.06143405921047,122.74121959113289,173911000,120.58990631103515,122.35199859393917,121.36632690429687,46.974715415872325,-3.7688140869140625,95.86001268813979,-25.830362274347742,5.10496390085733,-1
2024-07-24,114.21391296386719,119.91210950952006,113.404171251323,119.13235710085017,327776900,119.8421417236328,119.63930338391519,119.24099578857422,29.15018382971968,-3.7388229370117188,-129.53206476334393,-92.80002308993902,5.913392302550177,1
2024-07-25,112.24453735351562,116.59316196631043,106.26643028982559,113.00429945804284,460067000,118.08069610595703,117.17438137378201,116.70846099853516,26.213307948110277,-8.807228088378906,-120.60687075658527,-67.48234673121563,6.796060177337118,-1
2024-07-26,113.0242919921875,116.16329973616865,111.54476366325866,116.15330838570574,293399100,117.10700225830078,115.79101824658385,115.02299296061197,29.717830651489315,-4.86846923828125,-57.54731180503821,-63.240905300856355,6.360555356451689,-1
2024-07-29,111.55474853515625,116.24326955093025,111.26484684886643,113.6540913121793,248152100,114.71775360107422,114.37892834277466,113.1722417195638,26.72734863463966,-11.946243286132812,-50.28194911405872,-71.23442299634853,6.084128825574115,-1
2024-07-30,103.6972427368164,111.95462852357666,102.50761612898444,111.48477574142504,486833300,110.94694671630859,110.81836647412192,109.49873809814453,15.979825127142783,-18.854034423828125,-157.76164132175978,-93.1648305881607,6.756705539377738,-1
2024-07-31,116.98303985595703,118.30262267375933,110.84497957634794,112.86434589914217,473174200,111.50077209472656,112.8732576014003,111.51076914469401,54.58111959031784,2.7691268920898438,93.16974905892509,-8.354430332533337,8.32644041889078,-1
2024-08-01,109.1755142211914,120.12206115379604,106.77627053548454,117.49288673851923,523462300,110.88696746826172,111.640676474664,110.73568318684896,40.80878019272757,-3.0690231323242188,0.3917294950557518,-62.14528426632455,9.330310458774925,-1
2024-08-02,107.23611450195312,108.68566108330708,101.33798416873923,103.72722865674588,482027500,109.72933197021484,110.17248915042705,109.51873219807943,37.84378644155465,-5.788177490234375,-86.08424957358697,-68.60037180476846,9.031754377510374,-1
2024-08-05,100.41827392578125,103.37734584261189,90.66136171396138,92.03092417423306,552842400,107.50203704833984,106.92108407554514,106.41504618326823,28.685373774902185,-11.136474609375,-124.6878732896083,-66.88160024256835,10.540354059606651,1
2024-08-06,104.21707153320312,107.67597774031395,100.51824326819028,103.80719737509351,409012100,107.60600280761719,106.01974656143113,105.32005767822265,38.97182022034046,0.5198287963867188,-37.20225870807133,-53.98714193148898,9.88382401059186,1
2024-08-07,98.87876892089844,108.76564515252367,98.65883717427215,107.7759522927054,411440400,103.98514862060547,103.63942068125357,102.41097971598307,31.09364781838072,-18.104270935058594,-43.62993091373003,-72.10722296760524,9.928420804123794,1
2024-08-08,104.93685150146484,105.4666829061735,97.48919964896103,101.96778821260376,391910000,103.13741607666016,104.071897621324,102.72821400960287,46.449676150628264,-4.2386627197265625,2.6074127138553576,-21.148551192605968,9.538233294741527,1
2024-08-09,104.7169189453125,106.5663331721716,103.39733611905241,105.60663726461745,290844200,102.63357696533203,104.28690472932017,103.25471496582031,45.98462932846195,-2.519195556640625,92.72396370713948,-22.363360698316015,8.264386046417057,1
2024-08-12,108.9855728149414,111.03492856386595,106.22644979571741,106.28642840966148,325559900,104.34703674316407,105.85312742452726,105.3720469156901,56.54081460623293,8.567298889160156,152.6081947393918,-15.129165523677003,7.8751107608443345,1
2024-08-13,116.10331726074219,116.19329280080893,111.54475995028979,112.4044889345572,312646700,106.72428588867187,109.26985736993225,109.29080708821614,69.11950360719268,11.886245727539062,131.40179135977294,-0.48104732657331395,7.741632605848975,1
2024-08-14,118.04270935058594,118.56254176631195,114.03397366865786,118.49256417906065,339246400,110.55707397460938,112.19414136348348,113.06361490885416,71.89052439382439,19.1639404296875,98.57779310021375,-2.4667772811319044,7.099019704209997,1
2024-08-15,122.82120513916016,123.20108240094191,117.43290774825016,118.722501320516,318086700,114.13394470214844,115.73649595537572,117.15165863037109,77.977018715319,17.884353637695312,102.20905928220118,-1.9182090922319817,6.832850693906348,-1
2024-08-16,124.5406494140625,124.96051491369623,121.14172188301305,121.901483949244,302589900,118.09869079589843,118.67121377493798,120.62056020100911,79.9315196228401,19.82373046875,101.95362055897057,-2.2411873610431177,6.230039161261715,1
2024-08-19,129.9589385986328,129.9589385986328,123.38101510677953,124.24074407997541,318333600,122.29336395263672,122.4337887161696,124.5739761352539,85.12980855241196,20.973365783691406,115.20250817474528,0.0,6.299616027380029,-1
2024-08-20,127.2098159790039,129.83899033787588,125.85024484050366,128.3594467212338,300087400,124.51466369628906,124.02579780378105,126.21279347737631,73.11791038889662,11.106498718261719,80.61996501376419,-17.26297440350615,5.861431573529854,-1
2024-08-21,128.4594268798828,129.30916459896468,126.62001151002669,127.27979915287139,257883600,126.59800720214844,125.50367416248164,127.52771453857422,75.11313113194326,10.416717529296875,62.80141067683551,-11.971164183299067,5.226975876611483,-1
2024-08-22,123.700927734375,130.70871650633163,123.0611304205258,129.97895127037188,376189100,126.77395172119141,124.9027586864461,126.56202138264975,55.50403129343735,0.8797225952148438,-33.274422855104625,-73.24963635785738,5.711097918450353,-1
2024-08-23,129.32913208007812,129.5590704147264,125.18044900805843,125.8202462463596,323230300,127.73164825439453,126.37821648432346,127.41374816894532,67.8953927887427,4.788482666015625,55.28588700853874,-18.03947560412632,5.740506870830561,-1
2024-08-26,126.42005920410156,131.21853864319473,124.33072295006603,129.52908520948145,331964700,127.02387237548828,126.39216405758283,126.97655181884765,57.54209334943571,-3.53887939453125,-6.489726610885864,-58.82357861849421,5.96996863529019,-1
2024-08-27,128.25949096679688,129.15920068067538,123.84088083210607,125.01051718872198,303134600,127.23380737304687,127.01460636065418,127.38842468261718,62.108920192069355,1.0496749877929688,-19.32154311404689,-36.274360625656165,5.839638877946016,-1
2024-08-28,125.5703353881836,128.28947768481862,122.60127203673997,128.07953728703234,448101100,126.65598907470704,126.53318270316399,126.8339340209961,51.90617080831057,-2.8890914916992188,-96.15986569992961,-65.5451840236712,5.809352231972544,-1
2024-08-29,117.55286407470703,124.39070812333074,116.67314470453282,121.32167786502487,453023300,125.42637634277344,123.53974316034501,123.7995590209961,32.19582349393583,-6.148063659667969,-166.53625797125957,-93.95190412934843,6.426919922308192,-1
2024-08-30,119.33230590820312,121.71155156264531,117.18298334905096,119.49225141445028,333751600,123.42701110839843,122.13726407629773,121.76820220947266,38.65814532892715,-9.996826171875,-84.59409601072947,-81.71819054964052,6.047249580565426,-1
2024-09-03,107.96588897705078,116.17329499238285,107.25611414068058,115.97336121173781,477155100,119.73617706298828,117.41347237654875,116.61449483235677,21.95244178452974,-18.45417022705078,-140.53602543263787,-96.75947572469222,7.253038017956851,-1
2024-09-04,106.17645263671875,113.23422029378455,104.08711642455602,105.37670989305681,372470300,115.31956939697265,113.66779912993876,112.09458669026692,20.231907722552865,-22.083038330078125,-98.1606586292551,-91.36722161240863,7.631851188211187,1
2024-09-05,107.17613983154297,109.61537166703076,104.7269166457022,104.9568397355808,306850700,111.64073028564454,111.50391269714017,109.38011016845704,24.371194997444668,-18.394195556640625,-72.21347285507612,-84.78582778448323,7.083171954834661,1
2024-09-06,102.79753112792969,108.11585092265044,100.91811989560183,108.00588504727017,413638100,108.68966369628906,108.60178550740335,106.43237711588542,18.979134211399014,-14.755332946777344,-93.78079783004338,-90.96151485516157,7.10608376927745,1
2024-09-09,106.4363784790039,106.51635504584455,103.65725761066608,104.84687662773341,273912000,106.11047821044922,107.87998316460354,105.68128204345703,34.12052586372516,-12.895927429199219,-53.835853698593205,-63.82697315243221,6.428631799004932,1
2024-09-10,108.06585693359375,109.36544940156337,104.91685028196345,107.77594760990868,268283700,106.1304718017578,107.9419410876003,106.33307495117188,40.359393383714455,0.09996795654296875,53.75687909135379,-41.96428409233663,6.03262526312393,1
2024-09-11,116.87307739257812,117.15298773367408,107.38606933752642,109.35544832921772,441422400,108.2697967529297,110.91898652259292,109.91394348144532,63.62972207221624,10.696624755859375,166.66666666666688,-1.7241307036669595,6.779483889728677,-1
2024-09-12,119.11256408691406,120.76218565399151,115.35342779588602,116.81309067491064,367100500,110.6570816040039,113.65017904403331,113.5281992594401,67.64258163939333,11.936424255371094,113.89845274905147,-8.312921289227326,6.505338683404039,-1
2024-09-13,119.07257080078125,119.93237336061968,117.57291623747761,119.0525787627644,238358300,113.91208953857422,115.4576429629493,116.33336232503255,67.47639052434347,16.275039672851562,79.75669258509781,-9.877941894468057,5.676162371351645,-1
2024-09-16,116.75310516357422,118.15278427890816,114.33366430325611,116.76310499638278,248772300,115.97543487548828,115.88946369649095,117.28036753336589,57.274915913761106,10.316726684570312,27.255606415555814,-25.301329358383683,5.488711196586344,-1
2024-09-17,115.5633773803711,118.77264486908852,114.80355789094266,118.14278506866847,231925900,117.47493896484374,115.78076825778435,117.1430150349935,52.21358963231626,7.497520446777344,-17.60945824993365,-38.86635067026919,5.184786352898249,1
2024-09-18,113.34388732910156,117.67288409225483,113.19392035691743,115.86330347677422,310318900,116.76910095214843,114.9684746148901,115.76599782307943,43.292325424448165,-3.5291900634765625,-110.61380419167985,-98.01847627828124,5.04362182938608,1
2024-09-19,117.84285736083984,119.63244604030882,117.22299740049117,117.32297284502805,293506400,116.5151596069336,115.92660219687336,116.12391662597656,60.425234514657475,-1.2697067260742188,67.23531421146657,-31.00883835847502,5.292609205750316,1
2024-09-20,115.9732894897461,118.59268894658479,115.36342933997693,117.03304297010142,382462400,115.89530334472656,115.94216462783095,115.94329325358073,52.22859616770183,-3.0992813110351562,14.106913823369949,-56.832211759312656,4.879939285921824,1
2024-09-23,116.23323059082031,116.96305822001592,114.83355144756428,116.52316472695202,206228500,115.79132843017578,116.03918661549409,116.05593566894531,53.32889151387228,-0.5198745727539062,-31.373571675020347,-52.79493499974712,4.329852783227789,1
2024-09-24,120.84217071533203,121.77195687475644,115.35342937374385,116.49316626237535,354966800,116.84708709716797,117.64018131544007,117.7395497639974,69.10177099283511,5.2787933349609375,108.72000157044282,-10.839148999783488,4.74758772678475,-1
2024-09-25,123.48155975341797,124.91123075234002,121.58199576757475,121.99189738474502,284692900,118.87462158203125,119.58730746143272,119.95104064941407,75.1206348350337,10.137672424316406,147.05628705990208,-14.18651016454292,4.611882188829397,-1
2024-09-26,124.01143646240234,127.64059778478497,121.77195443476235,126.77080301373226,302582900,120.10833740234375,121.06201712842261,121.66331227620442,76.2801445810503,6.1685791015625,95.47744944433168,-28.337223328655547,4.863234421068043,-1
2024-09-27,121.3720474243164,124.00143908292871,119.23254080039722,123.94145533963831,271009200,121.1880889892578,121.16536056038721,122.08454895019531,59.12345464163421,5.3987579345703125,15.350906860510538,-48.946105100365614,4.84636666925546,1
2024-09-30,121.41203308105469,121.47201682135709,118.12278989954673,118.28274908289889,226553700,122.22384948730469,121.24758473394304,122.15919698079428,59.29681954355844,5.178802490234375,-58.022881614100676,-50.691619870151385,4.546938719766439,1
2024-10-01,116.97306060791016,122.4118104821477,115.76334012719617,121.7419589534566,302094500,121.45002746582031,119.82274335859876,120.4089340209961,37.32789730363129,-3.869110107421875,-117.50851510449472,-89.81481655455164,4.967245046803457,1
2024-10-02,118.82262420654297,119.3525009132392,115.11347963203208,116.41318325903728,221845900,120.51824035644532,119.4893703079135,119.53313293457032,47.465177514296585,-4.658935546875,-90.93341091722945,-70.39107854430362,4.821600293684189,1
2024-10-03,122.82170867919922,124.33136309340041,120.31228454416183,120.89215281287986,277118000,120.2802947998047,120.60014976500875,120.30095570882162,63.445597689308194,-1.189727783203125,98.09393882097325,-16.377451727699498,4.95902801231884,1
2024-10-04,124.89122772216797,125.01120283080023,121.80194304435166,124.91122738742537,243678100,120.984130859375,122.03050908406183,121.83793334960937,69.45579364875324,3.5191802978515625,105.79854582463615,-1.2121485539946408,4.609074367144786,1
2024-10-07,127.69058990478516,130.60991565760295,124.92122350791122,124.96121521204213,346250200,122.23984222412109,123.91720269096962,124.07341969807943,76.1000408349167,6.278556823730469,118.96795185550272,-18.8386913481305,4.830997080802827,1
2024-10-08,132.85939025878906,133.4492507002601,129.39018829854146,130.22999115642648,285722500,125.41710815429687,126.89793188024277,127.61326904296875,84.08857003685874,15.886329650878906,117.57082255720363,-3.2169928348044663,5.016529823737252,-1
2024-10-09,132.61944580078125,134.48902553025528,131.34974925411063,134.07911628828677,246191600,128.17647247314454,128.80510318708895,130.01404825846353,82.48866241159251,13.796821594238281,91.68369395210142,-13.187655267934806,4.64107911421873,1
2024-10-10,134.77896118164062,134.96891988009384,130.9698407725355,131.8796349307713,242311300,130.56792297363282,130.79638918527286,132.21487782796223,85.57608856846149,11.957252502441406,71.73348687744537,-1.4426903063849972,4.512679112886653,1
2024-10-11,134.7689666748047,135.74873676795113,133.6292297588208,133.97914002159231,170209500,132.54347076416016,132.12058168178348,133.61522572835287,85.48889147174113,9.877738952636719,91.79781270133083,-9.048893034030147,4.034044692135389,1
2024-10-14,138.03822326660156,139.5678698363904,136.26862645350758,136.43858548845338,232347700,134.61299743652344,134.09312887672286,135.44680989583333,89.7565765942656,10.347633361816406,146.35468396256422,-15.029420640647494,4.187016386025453,1
2024-10-15,131.5697021484375,138.53809836462625,128.7103601195905,137.8382473516489,377831000,134.3550598144531,133.25198663396108,134.43237813313803,51.96128669813829,-1.2896881103515625,-62.919475313937035,-73.66484485459195,5.315160757827515,1
2024-10-16,135.68873596191406,136.58852253050404,131.5496902869071,133.94913130666296,264879700,134.9689178466797,134.0642364099454,134.87693684895834,64.02066466127174,3.0692901611328125,-7.813369639410596,-35.72765740632149,5.259895054981401,1
2024-10-17,136.89846801757812,140.8575630403271,136.83848427190068,139.30791683746315,306435900,135.3928192138672,135.00898027915633,135.5201202392578,67.05668504792361,2.1195068359375,87.50904750531404,-32.59264744800113,5.24168145966773,1
2024-10-18,137.9682159423828,138.86800255294065,137.24838055182667,138.63805979784692,176090200,136.0326690673828,135.9953921668985,136.3785858154297,69.86724388127703,3.199249267578125,54.4755889025646,-23.786110405810877,4.58725207480669,1
2024-10-21,143.67691040039062,143.67691040039062,137.96821869705386,138.09819363983328,264554500,137.16040649414063,138.55589824472924,138.92666625976562,80.79618771732184,5.6386871337890625,116.52850677691234,0.0,4.811540551446915,-1
2024-10-22,143.55694580078125,144.3867565878425,141.74736485471627,142.8771096409394,226311600,139.55785522460937,140.2229140967466,141.05884602864583,80.03369008168515,11.98724365234375,101.53266649581468,-6.464177777135848,4.377110787782781,-1
2024-10-23,139.52786254882812,142.3971968224879,137.42835524686083,141.99729502838238,285930000,140.3256805419922,139.99123024744046,141.0488484700521,57.322649519108985,3.8391265869140625,-15.171269306684046,-64.37094258976961,4.7274067410103084,-1
2024-10-24,140.37767028808594,141.31745626734755,138.4281223817854,140.78757953525755,172354900,141.02152099609376,140.12004359432228,141.06617838541666,60.29330562109329,3.4792022705078125,-22.901027399431367,-56.16244198301125,4.3597921699206745,-1
2024-10-25,141.5074005126953,144.096815700832,140.76758067774944,140.89754036873228,205122100,141.72935791015624,140.58249590044665,141.22813822428387,64.4099861490691,3.5391845703125,41.33762876552707,-41.37956312162048,4.231662818485751,-1
2024-10-28,140.48765563964844,143.1070476166606,140.01776261632966,142.96708045579604,173586700,141.0915069580078,140.55088248018058,140.81423746744792,57.66442347191169,-3.1892547607421875,-4.32300066608706,-56.03443603102083,4.0031872548547875,-1
2024-10-29,141.21746826171875,142.22723015349655,138.86800339560858,140.25768265006158,157593600,140.6236114501953,140.7730777406933,140.8562245686849,61.29107585224991,-2.3394775390625,-1.3278141189995656,-43.178593604743554,3.8743951554614235,-1
2024-10-30,139.3079071044922,140.29768460484607,136.778490969974,139.50785799453917,179418100,140.57962036132812,140.28468752862628,140.41765645345052,47.87702803750924,-0.2199554443359375,-127.75591714273345,-65.43722467175026,3.987311582718089,1
2024-10-31,132.72943115234375,137.57832071125284,132.07958689426476,137.5683285053032,270039600,139.0499725341797,137.7662687365321,137.8009267171224,24.64758737318018,-7.6482391357421875,-149.395847782644,-94.59239506429422,4.635513308219956,1
2024-11-01,135.3688201904297,137.27838410441936,134.5390247094388,134.66898440540822,207127800,137.82225646972657,136.96711922116464,136.5738759358724,39.394790328017166,-6.138580322265625,-62.48261875933643,-70.17234176599902,4.618201236991086,1
2024-11-04,136.0186767578125,138.9280103748792,135.53879155204424,137.17841332242185,187528200,136.92846069335937,136.6509717333806,135.9726826985677,42.83785461625395,-4.4689788818359375,-13.883219711396276,-61.182219724129915,4.40639902648277,1
2024-11-05,139.87777709960938,140.33766260126754,137.29836954050154,137.41833701827767,160537400,136.6605224609375,137.72657352212354,136.9557881673177,59.793381633527325,-1.339691162109375,90.97791222213795,-5.568918449950577,4.388916389877224,1
2024-11-06,145.5764617919922,146.45626398045817,141.9273086103062,142.92707827709958,242043900,137.9142333984375,140.3432029454131,139.92776794433593,74.01870478544755,6.2685546875,143.28423183726386,-6.1196490899201095,4.82683048807154,-1
2024-11-07,148.84571838378906,148.89569466475916,146.13633577416354,146.3562863294221,207323300,141.13749084472656,143.1773747582051,143.57159627278645,79.27658135445091,16.116287231445312,108.66324849059146,-0.348104965327134,4.525310965010627,-1
2024-11-08,147.5959930419922,149.73549940640058,146.226298296804,148.73572979209249,175665800,143.58292541503906,144.65024751946748,145.72443033854168,72.28649798251514,12.2271728515625,71.7852481681286,-15.070440177804123,4.322088993927816,-1
2024-11-11,145.22654724121094,148.81573220925225,143.5369491915439,148.64575792845778,182325600,145.42449951171875,144.84234742671532,146.27230428059895,59.79190655740912,9.207870483398438,19.885941751893327,-36.253960630841284,4.5134277986839235,-1
2024-11-12,148.25582885742188,149.61551613817602,145.97635536546252,146.74618223717314,198634700,147.10010986328126,145.9801745702842,147.21608072916666,68.49458539089882,8.3780517578125,57.06099090255178,-18.950235561851624,4.488536018340155,-1
2024-11-13,146.23631286621094,149.29560559389023,145.8663877173454,149.03567097343083,191903300,147.232080078125,146.06555400225977,146.9281483968099,58.02820994072597,0.65985107421875,-21.25601253698555,-56.4516930394916,4.276672389981092,-1
2024-11-14,146.72618103027344,148.96567042657134,145.51646835701078,147.6059831601179,194463300,146.80817260742188,146.28576301159768,146.75951538085937,59.88674151367713,-2.119537353515625,-11.82393689847584,-48.54874562303954,4.111178325896985,-1
2024-11-15,141.94729614257812,145.20655509140138,140.04773983599173,144.83662993296312,250132900,145.67843322753907,144.83960738859116,145.13922322591145,38.8882462071471,-5.6486968994140625,-157.1645897549426,-80.14631355717702,4.624630899573929,-1
2024-11-18,140.11770629882812,141.51739292157006,137.11839743544738,139.46786214720512,221866000,144.6566650390625,143.26564035867017,143.2856475830078,33.300403503560574,-5.1088409423828125,-113.93082662419756,-75.99999700150185,4.665484461085293,-1
2024-11-19,146.97613525390625,147.0961179891657,140.9575327604593,141.28745858569204,227834900,144.40072631835938,144.50247199041553,144.05880432128907,60.138819767648215,-1.279693603515625,19.77503970711075,-19.047636451675633,5.128069906935748,-1
2024-11-20,145.8563995361328,147.52601308862683,142.69712365290204,147.37605373716247,309871700,144.32474365234376,144.9537811723213,144.54402872721354,55.57514018137242,-0.379913330078125,42.49730361791333,-26.244612517733035,5.068233812693556,-1
2024-11-21,146.63623046875,152.85479966423284,140.6676037159947,149.3156213875326,400946600,144.30675354003907,145.5145976044642,145.31452433268228,58.32809175398168,-0.0899505615234375,85.76392933645383,-39.5170961257438,6.492026239802477,-1
2024-11-22,141.91729736328125,147.1261039006014,141.06750232234785,145.89637625946256,236406200,144.30075378417968,144.31549752406988,144.51803894042968,39.71319271610248,-0.029998779296875,-21.01987635945695,-69.5044657726428,6.4053413074926935,-1
2024-11-25,135.98867797851562,142.01728800977313,135.78872709087477,141.95730426900835,344941900,143.47494812011718,141.53989100888515,141.74734700520833,26.454468873610256,-4.1290283203125,-158.19004715222678,-98.82837198317674,6.369985229773826,1
2024-11-26,136.8884735107422,139.2679304177918,135.6387613125482,137.66829270199315,190287700,141.45741577148436,139.98941850950416,139.55185546875,30.83525430309761,-10.087661743164062,-89.46255682249372,-92.74100014959778,5.82182200486778,1
2024-11-27,135.30882263183594,137.1883944813901,131.7696447344509,134.97889681216265,226370900,139.347900390625,138.42921988361476,137.50232442220053,27.270598098961752,-10.547576904296875,-86.9120516752905,-83.2148357023164,5.741207553282064,1
2024-11-29,138.21817016601562,139.3179230108574,136.018679731608,136.74850738939793,141863200,137.66428833007814,138.35886997774838,137.12574768066406,42.55829157327974,-8.418060302734375,-12.437521788671793,-58.00773236984935,5.394786118429947,1
2024-12-02,138.5980682373047,140.41764102523763,137.7882572804853,138.79801911159885,171682800,137.0004425048828,138.43860273093384,137.43700764973957,44.46370979850097,-3.3192291259765625,98.88629136001589,-33.36591331884479,4.8417056436944215,-1
2024-12-03,140.2277069091797,140.50764123326277,137.91824110785586,138.22816730557096,164414000,137.84824829101564,139.03497079034912,138.51276245117188,52.85014793287721,4.2390289306640625,94.2830254728599,-3.2036442692687017,4.3912445400369196,-1
2024-12-04,145.1065673828125,145.7564115576455,140.2576784450533,141.96729127056176,231224300,139.4918670654297,141.05883632117025,140.9322021484375,69.87453613694451,8.218093872070312,148.2079679111046,-4.646135758518122,4.618736561722697,-1
2024-12-05,145.03659057617188,146.51634749056768,143.9267690762933,145.08658555940238,172621200,141.4374206542969,142.3847544061708,142.7804433186849,69.4251149715874,9.727767944335938,101.17902336174433,-14.096053984303747,4.212904932233032,-1
2024-12-06,142.41702270507812,145.67649127950102,141.28720012508654,144.57667789545363,188505600,142.27719116210938,142.39551050580658,143.106977335612,53.364204196098164,4.1988525390625,30.11455443790327,-46.967030436442634,4.248182176669322,-1
2024-12-09,138.78758239746094,139.92739769900004,137.10786100838232,138.9475602220375,189308600,142.31509399414062,141.1928678030247,141.9437744140625,38.099388051911475,0.18951416015625,-96.65582524417465,-82.14674175002415,4.460378080674619,-1
2024-12-10,135.04820251464844,141.79711283924593,133.76839511357173,138.9875536517665,210020900,141.27919311523436,139.14464604023263,139.52147725423177,27.8424293127875,-5.17950439453125,-102.60029189700121,-89.96068260039817,5.1740460096745355,-1
2024-12-11,139.28750610351562,140.14736786765778,135.1881771980721,137.3378239802647,184905200,140.115380859375,139.19226606132696,138.85758158365886,47.769044154977436,-5.819061279296875,-48.61605275474871,-56.70590204036774,5.159069878341497,-1
2024-12-12,137.3178253173828,138.41765384511186,135.77808063488797,137.05787278188586,159211400,138.57162780761718,138.56745248001226,137.92506306966146,41.166557698759874,-7.7187652587890625,-62.5768349766703,-70.19313453340683,4.829140996398729,-1
2024-12-13,134.22833251953125,139.5774751507731,132.51860179476702,138.91757801094644,231514900,136.93388977050782,137.12107915985194,136.4772979736328,32.389219981882526,-8.188690185546875,-132.01715985622425,-81.57322099884132,5.275087468320199,-1
2024-12-16,131.9786834716797,134.3782897959075,130.39893679330513,134.1583241029487,237951100,135.57210998535157,135.40694726379454,134.8255625406901,27.125085566132856,-6.80889892578125,-145.37650699304697,-86.14035550944878,5.015940575176636,1
2024-12-17,130.36895751953125,131.56876081657285,126.83952839876781,129.06916425760008,259410300,134.63626098632812,133.72761734904012,133.09117838541667,23.682386011787628,-4.6792449951171875,-114.0235490279639,-73.47857156667494,5.040583474723684,1
2024-12-18,128.88919067382812,136.6779262372523,128.25928750759206,133.83838842708505,277444500,132.5565979003906,132.1148084573028,131.17548828125,20.66812748560147,-10.3983154296875,-49.34432535396029,-83.90900578432985,5.716194525710997,1
2024-12-19,130.6588897705078,134.00835489709178,129.52908262326224,131.73871719708123,209719200,131.2248107910156,131.62950222837114,130.54291890462238,33.34970468842094,-6.658935546875,-26.65498836567351,-70.01587896307751,5.596788465221529,1
2024-12-20,134.67825317382812,135.2581613788304,128.19930347129645,129.78904314606552,306528600,131.314794921875,132.64575254352349,131.6940663655599,54.15537943656269,0.449920654296875,101.83442193904493,-20.325190099572264,5.889202353684016,1
2024-12-23,139.64744567871094,139.7674214203078,135.098177315152,136.25799367167244,176053500,132.84854736328126,134.97965025525264,134.47161661783855,69.07430983999204,7.66876220703125,164.2365091027315,-0.9280378588914284,5.729195532243151,-1
2024-12-24,140.19737243652344,141.8770939941236,138.6276184809867,139.97740671974344,105157000,134.8142303466797,136.7188909823429,136.92122497558594,70.40652483010983,9.828414916992188,102.6747876823123,-12.280649822768163,5.233251528421901,-1
