Price,Close,High,Low,Open,Volume,sma,ema,wma,rsi_5,mtm_5,cci_5,wr_5,atr_5,target
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,,,,,,,,,
Date,,,,,,,,,,,,,,
2024-07-02,455.7854919433594,456.0931308349297,449.6624240698802,449.75176594132466,13979800,450.14276733398435,450.8318550227693,451.3415771484375,75.40314379512309,8.2666015625,140.0182525849786,-2.225397550052688,7.102419840037622,1
2024-07-03,457.26416015625,457.5122579984809,454.39616484845857,454.70380374999445,9932800,451.85166625976564,452.97595673392954,453.7153747558594,77.51527009177333,8.54449462890625,110.86785948630808,-1.6276049373347923,6.305154502034362,-1
2024-07-05,464.00250244140625,464.78650009669735,455.4778642825478,456.1129790053472,16000300,454.7712829589844,456.6514719697551,457.7656534830729,84.90085598083739,14.59808349609375,118.7338203051057,-3.4817466865004754,6.905850764457524,-1
2024-07-08,462.69256591796875,464.14147919648303,460.92611040198074,463.0002048353039,12962300,458.5999267578125,458.665169952493,460.4060811360677,78.62510486501506,19.143218994140625,92.674137568216,-9.299196674040278,6.167754370466359,-1
2024-07-09,456.0435485839844,463.7742557192127,454.51525736098597,463.4467798855468,17207200,459.15765380859375,457.79129616299014,459.553955078125,53.522953632559975,2.78863525390625,-8.504770442199446,-57.80816955171664,6.786003168018515,-1
2024-07-10,462.7024841308594,462.91087784219644,455.36869724486377,457.71075666628917,18196100,460.5410522460937,459.4283588189466,460.7355651855469,66.79440303191723,6.9169921875,18.532965106273384,-20.057254323831653,6.937238653881361,-1
2024-07-11,451.2403564453125,461.24364787201716,448.1142994819232,459.4573555661208,23111200,459.33629150390624,456.69902469440194,457.6353332519531,41.374168341646204,-6.0238037109375,-139.86945129924513,-81.24988394981798,8.467427852892452,-1
2024-07-12,450.0990905761719,452.8877078833818,447.22116168053736,450.8731546278995,16324300,456.55560913085935,454.49904665499196,454.55626627604164,39.50304812469082,-13.903411865234375,-111.49478696147746,-82.99128315457226,7.907251522882808,-1
2024-07-15,450.5060119628906,453.7809219031339,447.99526281806254,449.851029974842,14429400,454.11829833984376,453.1680350909582,452.53973388671875,40.69833729274765,-12.186553955078125,-67.96073743406605,-80.15567195668434,7.482933035320495,-1
2024-07-16,446.09979248046875,450.84342238707205,443.26156747821994,450.764044396858,17175700,452.1295471191406,450.8119542207951,449.8668986002604,32.1109933973435,-9.943756103515625,-99.57022742890457,-85.5555999183962,7.5027174100268175,-1
2024-07-17,440.1454162597656,441.46531376189114,435.8384412822571,439.22249954002416,21778000,447.6181335449219,447.2564415671186,445.8721883138021,23.673337122195655,-22.55706787109375,-145.21696658934763,-83.04688071600057,8.054444167663796,-1
2024-07-18,437.0193786621094,441.2668124744543,431.0948010273652,440.95917357547034,20794800,444.77393798828126,443.8440872654489,442.3392700195312,20.191526266208644,-14.220977783203125,-99.74012372048337,-73.88457168509449,8.477957623548871,-1
2024-07-19,433.7841796875,437.7835460054657,428.7130742947466,429.80471086507333,20940400,441.5109558105469,440.49078473946594,438.67601725260414,16.96386898589541,-16.314910888671875,-88.24170295652293,-79.77047941261345,8.596460440982924,-1
2024-07-22,439.5698547363281,441.2172281155517,435.5705185548157,438.4286106688719,15808800,439.3237243652344,440.1838080717534,438.0289835611979,38.8243573879537,-10.9361572265625,-2.598539323090163,-50.94166437740522,8.36377803839667,-1
2024-07-23,441.46533203125,444.9784061601368,439.7286470352855,440.52254806214466,13107100,438.39683227539064,440.6109827249189,438.74285278320315,44.777959007600266,-4.63446044921875,112.15968256604198,-21.598539506974348,7.7727327154790595,-1
2024-07-24,425.63665771484375,438.12095826115956,424.3366274271562,437.0987963490377,26805800,435.4950805664063,435.61954105489394,434.4894612630208,22.21274564870218,-14.508758544921875,-119.94362936253927,-93.70194640440354,9.643927093202027,-1
2024-07-25,415.216552734375,426.52980855641556,414.3333401430881,425.5374171635106,29943800,431.1345153808594,428.81854494805435,427.7299519856771,15.701608339431981,-21.802825927734375,-136.03742759308844,-97.11792889989029,10.154435357227118,-1
2024-07-26,422.0342712402344,425.6565240052853,414.0951402007918,415.0180872010169,23583800,428.78453369140624,426.55712037878106,424.6965372721354,32.00289902757875,-11.749908447265625,-73.68459760633503,-74.2930975956567,10.4358250466804,-1
2024-07-29,423.483154296875,428.86189823317073,421.4686011505227,428.29622791841,15125800,425.56719360351565,425.5324650181458,422.9294108072917,35.325222593742566,-16.086700439453125,-23.690426382907862,-69.60161497025061,9.82731945387392,-1
2024-07-30,419.7021789550781,425.7855127211385,414.18445497765873,424.4656455012434,32687600,421.2145629882813,423.5890363304566,420.9744059244792,30.469080344077486,-21.763153076171875,-52.411707152732916,-76.66244395842013,10.182067111795092,-1
2024-07-31,415.1669616699219,418.57085701348217,409.07366373993483,417.30059719182844,42891400,419.12062377929686,420.78167811027845,418.9585388183594,25.262156942669638,-10.469696044921875,-142.22786087018596,-69.20747057010124,10.271356732464733,-1
2024-08-01,413.9363708496094,424.20762810841023,409.9469682421122,417.58839429377997,30296400,418.8645874023438,418.4999090233888,417.23045450846354,23.878120374346185,-1.280181884765625,-64.66515863931085,-75.42627104334782,11.0692173592314,-1
2024-08-02,405.3819274902344,411.84240478431724,401.2635094994672,409.35149283755305,29437900,415.53411865234375,414.12724851233736,412.7362345377604,16.176888192997644,-16.65234375,-138.00777698315048,-85.07732451156578,11.389946157413554,-1
2024-08-05,392.1434326171875,397.9886321568055,382.6462402085907,386.20895177644206,40709200,409.26617431640625,406.7993098806208,404.93933919270836,9.961734153854911,-31.3397216796875,-141.5144745001936,-77.98481092643746,13.65909438225958,1
2024-08-06,396.56951904296875,402.5834388839359,395.4679791086585,396.9565662320286,24946500,404.6396423339844,403.38937960140345,400.7071207682292,22.418526582780036,-23.132659912109375,-54.5854194935118,-66.49948536863346,13.015276759157343,1
2024-08-07,395.39849853515625,406.95985229689995,394.44581127033643,405.53083654236127,20650900,400.6859497070312,400.72575257932107,397.6267395019531,21.43765747347183,-19.768463134765625,-28.72361349636999,-69.31705371027584,12.915029612638577,1
2024-08-08,399.6260986328125,402.77196243732243,396.8970222599762,399.3780007807365,20203000,397.8238952636719,400.35920126381825,397.27345581054686,34.39162201289244,-14.310272216796875,19.018077253936536,-41.842160876368276,11.806716470544096,1
2024-08-09,402.93072509765625,404.945278327108,399.1993542150353,400.9558760021183,19276700,397.3336547851562,401.21637587509764,398.975732421875,43.49519990454597,-2.451202392578125,101.239741506541,-16.571487546192433,10.594557998849808,1
2024-08-12,403.7147521972656,405.64992758545134,401.1642989727411,403.9628500529108,16762900,399.6479187011719,402.049167982487,401.10276489257814,45.72848154134244,11.571319580078125,103.49524289013442,-25.93167221320406,9.37277212162189,1
2024-08-13,410.8599548339844,411.79280513110314,406.4537347921751,406.47357171655057,19414300,402.506005859375,404.98609693298613,404.84011027018227,62.577763017875505,14.290435791015625,152.1039733062944,-5.377590518600273,9.113828284065015,1
2024-08-14,413.6882629394531,414.54173528870035,409.3118435327495,411.64393908583247,18267000,406.16395874023436,407.88681893514183,408.567529296875,67.5608757787118,18.289764404296875,104.48776569845177,-4.836986285114664,8.337040978442184,1
2024-08-15,418.5796203613281,418.6591414148161,415.22923848625584,417.35676799168647,20752100,409.9546630859375,411.45108607720397,412.7060831705729,74.81163704973828,18.953521728515625,112.91442447538546,-0.4086429757507726,7.663808477826337,-1
2024-08-16,416.0345458984375,418.8878379189571,414.87134183677813,418.15215435686315,22775600,412.57542724609374,412.97890601761515,414.7327107747396,65.31617052075714,13.10382080078125,72.11084609459262,-16.098884253185574,6.934345998696859,-1
2024-08-19,419.0767517089844,419.2954725526047,414.03625113553215,416.52170147668573,15234000,415.6478271484375,415.0115212480716,416.8998189290365,70.8452687184274,15.36199951171875,62.043805821896704,-1.7032028507408703,6.599321082371992,-1
2024-08-20,422.32769775390625,423.3815262412174,419.18611531171354,419.24576369099765,16387600,417.9413757324219,417.4502467500165,419.12644246419273,75.96359489587506,11.467742919921875,144.81124491692051,-7.490065761588827,6.140411772344196,-1
2024-08-21,421.6715393066406,423.91836557959886,419.26561024554667,421.6118605911061,16067300,419.53803100585935,418.8573442688912,420.3698303222656,72.74170021909453,7.9832763671875,83.12568776189318,-22.736290757159196,5.842880484685795,-1
2024-08-22,413.13153076171875,424.30613578026436,412.1969990352219,421.8902550651885,19361900,418.4484130859375,416.9487397665004,418.2343302408854,43.04176523497507,-5.448089599609375,-65.07527067560746,-92.28242486501395,7.09613173675713,-1
2024-08-23,414.36431884765625,416.8199448280934,409.69166039420327,414.5532154876874,18493800,418.11436767578124,416.08726612688577,416.8729654947917,46.950141917528775,-1.67022705078125,-110.05926510443646,-68.02718996051242,7.102562276183733,-1
2024-08-26,411.08349609375,414.85144695028356,408.9460150702165,413.94673947074824,13152800,416.5157165527344,414.4193427825072,414.5293416341146,38.22468529855585,-7.993255615234375,-97.17859698072536,-86.08421728004221,6.863136196960397,-1
2024-08-27,411.43145751953125,411.9484202096587,407.8623548739229,410.4571501735566,13492900,414.3364685058594,413.4233810281819,412.8345886230469,39.71012151828963,-10.896240234375,-84.03100657055289,-78.29512162721699,6.307722024715474,-1
2024-08-28,408.2103576660156,412.58474406521935,404.939496621488,412.46544730687265,14882700,411.64423217773435,411.68570657412647,410.7925516764323,31.066208395123173,-13.461181640625,-101.90866942961885,-83.11084841457698,6.575227108518653,-1
2024-08-29,410.7156982421875,419.5937196899045,408.21037518945246,412.52511339470357,17045200,411.16106567382815,411.36237046348015,410.48304036458336,43.106669800548886,-2.41583251953125,61.73898166411394,-60.583364988153775,7.536854091592699,-1
2024-08-30,414.7122802734375,415.0602190186727,409.7314285183125,413.18123450252676,24308300,411.23065795898435,412.4790070667993,411.6667785644531,57.803391785897155,0.34796142578125,83.93677279581334,-33.3108032659044,7.095241373346196,-1
2024-09-03,407.0570983886719,417.43634095322227,404.66112073149435,415.47780496274754,20313600,410.4253784179688,410.67170417409017,410.2755920410156,35.714293675650836,-4.026397705078125,-49.568012662479994,-83.95471770285445,8.231237143022543,1
2024-09-04,406.5202331542969,408.8466109265116,402.01659855552833,403.5476443909062,15135800,409.44313354492186,409.2878805008258,408.973876953125,34.556646975017664,-4.911224365234375,-117.99018656655315,-74.37785992177848,7.950992188614682,1
2024-09-05,406.01318359375,410.69576288507244,403.7663270914325,405.2476455783769,14195500,409.0036987304687,408.1963148651339,407.8305603027344,33.282992905530875,-2.197174072265625,-70.550463668618,-77.26257327540736,7.746680909619732,1
2024-09-06,399.3621520996094,408.2600456523483,398.4673657515399,406.6793029587105,19609500,406.7329895019531,405.2515939432924,404.61671142578126,20.745829214680302,-11.353546142578125,-115.96617054686692,-95.28289568331489,8.155880707857472,1
2024-09-09,403.3587341308594,406.27167441765806,399.8095040440946,404.8698768958274,15295100,404.4622802734375,404.62064067248144,403.49195963541666,38.224328428250644,-11.353546142578125,-67.36800014761197,-74.21385010358563,7.906609029895715,1
2024-09-10,411.7893981933594,413.9069762623546,405.327227721672,405.8243177579556,19594300,405.408740234375,407.0102265127741,405.9343322753906,60.93906529551789,4.7322998046875,129.2482940193063,-13.715229846711186,8.434935650215616,1
2024-09-11,420.57794189453125,421.52239474938517,407.19625641616165,413.08181573237965,19266900,408.22028198242185,411.53279830669317,410.99073282877606,73.5919926064382,14.057708740234375,128.39812909328654,-4.0965155799291715,9.6131761868172,1
2024-09-12,424.514892578125,424.8827343519594,417.30708702498356,420.84636566939764,17418800,411.9206237792969,415.86016306383715,416.4222696940104,77.64657024083449,18.501708984375,111.78938401905884,-1.3925293998304111,9.20567041484893,1
2024-09-13,428.0840148925781,429.31678853449597,422.98386601468917,423.3517078052634,15874600,417.6649963378906,419.93478034008416,421.81006673177086,80.95941928655712,28.72186279296875,101.37875498495107,-4.177862054093328,8.631120835840504,1
2024-09-16,428.82965087890625,431.00690777681865,425.7278137476254,428.0939672962221,13834700,422.7591796875,422.89973718635827,425.5316182454427,81.66886988736991,25.470916748046875,85.3201728561951,-8.4785203446335,7.9607154745110495,-1
2024-09-17,432.6174621582031,439.27848092894993,429.75421863095636,437.6679140298658,18874200,426.92479248046874,426.13897884363996,428.8177124023438,85.17617622863031,20.82806396484375,110.98109834125103,-20.762334507358304,8.458338389617577,-1
2024-09-18,428.302734375,433.4923558065776,427.9050683956392,432.46835149823806,18898000,428.4697509765625,426.8602306874267,429.2770263671875,66.9396215076276,7.72479248046875,36.271689132227905,-49.95471203112217,7.884128193881745,-1
2024-09-19,436.1368713378906,438.9305149970845,434.3572804602649,438.6620972919553,21706600,430.7941467285156,429.95244423758135,431.8327331542969,77.75103100389912,11.621978759765625,109.90170156695727,-19.280048086989922,8.432858679522301,-1
2024-09-20,432.73675537109375,436.6836515284863,431.6928784161533,434.6754186759471,55167100,431.7246948242188,430.8805479487522,432.4802693684896,66.0354410864684,4.652740478515625,30.62368577237023,-48.276040362587956,7.744441566084438,-1
2024-09-23,430.9870300292969,433.9198431554934,427.88519293448667,431.75253779309,15128900,432.1561706542969,430.9160419756005,432.2343811035156,60.200404547405434,2.157379150390625,-66.58037769957976,-72.77487327347829,7.402483297068903,-1
2024-09-24,426.67230224609375,430.82796793229323,423.62016194748605,430.4799988167568,17015800,430.967138671875,429.50146206576494,430.4064249674479,47.31358177546645,-5.945159912109375,-109.44439964184585,-80.06486010662084,7.395360254017288,-1
2024-09-25,429.59515380859375,430.599285430914,426.0757780554542,427.3284243659067,13396400,431.2256225585937,429.5326926467079,429.9490966796875,55.39824235683132,1.29241943359375,-58.98148084171352,-60.97417321630999,6.820989678305794,-1
2024-09-26,428.7998352050781,432.7666042682911,426.6325297741478,432.5578349333773,14492000,429.7582153320312,429.28840683283136,429.1405008951823,52.65029553497842,-7.3370361328125,-20.084366886005455,-60.35000276552843,6.683606641473285,-1
2024-09-27,425.5289306640625,429.3366572153901,424.982143776937,429.0085608111411,14896100,428.316650390625,428.0352481099084,427.7307393391927,41.9522520501261,-7.20782470703125,-93.60672088605773,-81.46769130007155,6.217788000869254,-1
2024-09-30,427.7956848144531,427.9150119120048,422.8943842039572,425.7178520466358,16807300,427.6783813476562,427.95539367809,427.5570841471354,50.64030698695346,-3.19134521484375,-79.1403766602892,-50.35259973384074,5.978355942304921,-1
2024-10-01,418.24163818359375,425.9863098334652,416.37257469880086,425.95648564338745,19092900,425.99224853515625,424.71747517992463,424.4115030924479,28.313584114479124,-8.4306640625,-165.75636592794731,-88.59912093686061,7.067306776974391,-1
2024-10-02,414.70233154296875,420.35921848784164,414.28476256993423,420.12059464326444,16582300,423.01368408203126,421.3790939676061,420.6481974283854,23.513151832778334,-14.892822265625,-112.02026896313895,-97.74065279938175,6.868736605160995,-1
2024-10-03,414.11578369140625,417.1082451347957,411.8788784861643,415.19943635003835,13686400,420.0768737792969,418.9579905422062,417.68223063151044,22.7153408202479,-14.684051513671875,-94.51791395646744,-87.18677078031021,6.540862613855079,-1
2024-10-04,413.6385803222656,417.30710741019845,412.554927626964,415.8058857128688,19169700,417.6988037109375,417.18485380222603,415.5361328125,21.957661675263015,-11.890350341796875,-65.94095241173962,-89.02664508100338,6.183126047730955,-1
2024-10-07,407.1565246582031,414.68244492002515,406.6196589116371,413.5789195776064,20919800,413.5709716796875,413.8420774208851,412.02203979492185,14.018357100439065,-20.63916015625,-138.25209447865768,-97.22788545767128,6.559058039862377,1
2024-10-08,412.2964172363281,413.24090045920747,405.79450128292336,408.50859351504334,19229300,412.3819274902344,413.32685735936616,411.59718831380206,36.70295589732046,-5.945220947265625,-70.39499620302044,-55.358446978914465,6.736526267146723,-1
2024-10-09,415.0303955078125,417.93341460570645,411.88878290651843,413.4397013585542,14974300,412.4475402832031,413.8947034088483,412.4800109863281,46.14937372553236,0.32806396484375,65.86874671725491,-23.91498333253089,6.598147353554982,-1
2024-10-10,413.41986083984375,414.92108254210694,410.74551386798254,412.81342552487126,13848400,412.3083557128906,413.73642255251343,412.8041178385417,41.580032622429975,-0.6959228515625,18.10442682168981,-37.18251910894998,6.135494210809979,-1
2024-10-11,413.89703369140625,414.70231708134946,410.84489374484957,413.7180885691892,14144900,412.36004638671875,413.78995959881104,413.33367716471355,43.64648058705043,0.258453369140625,34.73904793477759,-33.25158362177659,5.679880035947962,-1
2024-10-14,416.7006530761719,421.5721293976272,415.09005586184196,415.3386008817118,16653100,414.2688720703125,414.76019075793135,414.7805460611979,55.267403311673995,9.54412841796875,130.66216762660324,-30.87584702871389,6.078923170002556,-1
2024-10-15,416.3029479980469,420.02120204810905,412.84322081195853,419.7229298265709,18900200,415.07017822265624,415.27444317130323,415.4585713704427,53.317810255661236,4.00653076171875,54.59286317918911,-48.66877728457818,6.298734783232148,1
2024-10-16,413.6982116699219,413.93680518127485,408.09105177334885,412.7537587941709,15508900,414.8037414550781,414.7490326708428,415.0012491861979,41.370325374398924,-1.332183837890625,-80.42075989516516,-58.40718336585361,6.681367071525323,1
2024-10-17,414.2947082519531,420.0410676802283,413.17127995027164,419.9018679111856,14820000,414.9787109375,414.5975911978796,414.8315714518229,44.90439687457489,0.874847412109375,27.555229645553457,-53.982488258713154,6.719051203211593,1
2024-10-18,415.7263488769531,417.2076674979936,413.8374127793913,414.7122961104646,17145300,415.3445739746094,414.97384375757076,415.0807840983073,53.34201546350661,1.829315185546875,4.088665713509554,-43.362857804084435,6.0492919062897395,1
2024-10-21,416.3427429199219,416.5216880571269,411.3420182082338,413.6982202013397,14206100,415.2729919433594,415.4301434783545,415.41350708007815,56.89478620743265,-0.35791015625,-8.302968138747515,-30.94828315816183,5.875367494810407,1
2024-10-22,425.0219421386719,428.07405197206367,415.6070554250592,416.0544182638452,25482200,417.01679077148435,418.6274096984603,418.6631571451823,81.58061157929383,8.718994140625,166.66666666666808,-15.273531516994577,7.1936933052492265,1
2024-10-23,422.1288757324219,428.5711433507003,420.0709156477079,428.35242251551375,19654400,418.7029235839844,419.79456504311423,420.3671854654948,65.86412301576875,8.4306640625,89.42457500848583,-37.39172804775489,7.455000184797859,1
2024-10-24,422.25811767578125,423.5008427798279,419.94166109145596,422.85460145374896,13581600,420.29560546875,420.6157492540033,421.5522501627604,66.22744160216745,7.963409423828125,39.23696810852133,-36.64159162300504,6.675836485512678,-1
2024-10-25,425.658203125,430.0027653012564,424.0874119188817,424.2763085648032,16899100,422.2819763183594,422.2965672110022,423.33978271484375,74.9833628287263,9.931854248046875,106.71175885008523,-23.281823362157073,6.889598713505168,-1
2024-10-28,424.1072692871094,429.426138690306,423.8189485737485,429.14776948636137,14882400,423.8348815917969,422.9001345697046,423.9482137044271,65.32640962297359,7.7645263671875,66.95443052526052,-40.953145519381394,6.633116994115633,-1
2024-10-29,429.43609619140625,430.64899709836675,423.32186444879665,425.5090727531412,17644100,424.71771240234375,425.07878844360516,425.81528523763023,77.6749570003695,4.414154052734375,93.23820937400944,-11.327756093370578,6.771920125206528,-1
2024-10-30,430.0127258300781,435.9479823564893,429.5852356603292,434.8941538571239,29749100,426.294482421875,426.72343423909615,427.5802897135417,78.70096860472776,7.88385009765625,138.75885659536232,-37.08070348042476,6.719913333181837,-1
2024-10-31,403.9850769042969,413.7379809491165,403.93534969689097,412.9426186903331,53971000,422.63987426757814,419.1439817941631,420.14382120768227,21.903773078742745,-18.273040771484375,-166.66666666666754,-99.84466379902373,10.591405893182904,1
2024-11-01,407.981689453125,413.0818383039077,405.12839737386855,406.6296190582037,24230400,419.1045715332031,415.4232176804838,415.2577596028646,31.40551316963911,-17.676513671875,-78.21501077212865,-87.3601780920045,10.292476994468492,1
2024-11-04,406.0827941894531,408.03140902561756,403.2096294840388,407.414991879503,19672300,415.4996765136719,412.3097431834736,410.9171671549479,29.289110714431235,-18.02447509765625,-64.577238182148,-91.22385687328796,9.19833750389054,1
2024-11-05,409.0653381347656,412.4853201284023,405.7050045203228,405.99332524640585,17626000,411.42552490234374,411.22827483390427,408.7723876953125,37.55157684649797,-20.370758056640625,-29.736412905143418,-82.11361251575241,8.714733124728332,1
2024-11-06,417.73455810546875,418.00300613139274,408.1307753660983,410.01974169679755,26681800,408.9698913574219,413.39703592442584,410.8753987630208,56.16263358378961,-12.278167724609375,166.66666666666666,-1.8146501121635739,8.946232652841552,1
2024-11-07,422.9540100097656,424.3657590257446,417.43632288625736,418.8281688837221,19901800,412.7636779785156,416.58269395287243,415.5367716471354,64.19355915504826,18.96893310546875,130.54870103193238,-6.67300232396445,8.542873350170685,-1
2024-11-08,420.0808410644531,424.0177855133015,419.32525452801985,422.8446603519728,16891400,415.1835083007812,417.74874299006603,417.9758260091146,57.007373185744605,12.099151611328125,79.61945120729472,-20.25378958303531,7.772804877192873,-1
2024-11-11,415.57720947265625,422.3376216288976,413.5788978774876,420.0609408352946,24503300,417.0823913574219,417.02489848426285,418.1070597330729,46.75263076117275,9.494415283203125,7.61651237805599,-47.09643198261285,7.9699886520362995,-1
2024-11-12,420.5679931640625,421.969790701444,414.77193671429194,415.81581365023004,19401200,419.38292236328124,418.2059300441961,419.2689270019531,57.374072511181545,11.502655029296875,11.184331122737388,-23.39248342529484,7.815561719059457,-1
2024-11-13,422.7253723144531,426.8313104637277,415.7760330857976,419.1860937392156,21502200,420.38108520507814,419.71241080094853,420.38307698567706,61.52143440490416,4.990814208984375,66.9455557706243,-30.982571079455536,8.463504850833576,-1
2024-11-14,424.4055480957031,425.6780973820496,417.5556327945319,422.526533184943,30246900,420.6713928222656,421.27678989920014,421.7245646158854,64.85073210688928,1.4515380859375,82.84716718348228,-18.3043076288102,8.395296798170401,-1
2024-11-15,412.5847473144531,420.3393400677491,411.23267692258383,417.3767027455775,28247600,419.17217407226565,418.37944237095115,419.0290161132813,36.82786781998782,-7.49609375,-115.99015362142829,-91.33212285356282,9.350811673160178,-1
2024-11-18,413.34033203125,415.9649517435253,409.7016291897124,412.4554971706168,24742000,418.72479858398435,416.6997389243841,417.08506876627604,38.93614701861456,-2.23687744140625,-99.70422019191999,-78.75790691413904,8.733313849290731,-1
2024-11-19,415.3584899902344,415.5076109291685,409.154785870871,410.7057043157201,18133500,417.6828979492187,416.25265594633424,415.9629659016927,45.05807813277752,-5.209503173828125,-61.24033662251832,-64.90427693082633,8.25721609109208,1
2024-11-20,413.0718688964844,414.86141123218795,408.19044109637775,414.4438422518667,19191700,415.752197265625,415.19239359638436,414.4259562174479,39.45580581108444,-9.65350341796875,-69.40740911750021,-72.08643788301055,8.039382651644988,1
2024-11-21,411.2887268066406,418.1722655525636,408.7186214344056,417.8933391524707,20780200,413.1288330078125,413.89117133313647,412.93813273111977,35.19077526965939,-13.1168212890625,-42.38521282808956,-74.49739505148638,8.322234944947596,1
2024-11-22,415.4029235839844,415.80138553605957,409.4856708735379,409.7944811664486,24814600,413.6924682617188,414.3950887500858,413.6961629231771,50.59368613758923,2.81817626953125,95.09297892481277,-27.74384563398161,7.920930888462408,1
2024-11-25,417.1860656738281,419.46727321033643,413.2611532266888,416.7776323033626,27691100,414.46161499023435,415.3254143913333,414.86069539388023,56.22952008932446,3.845733642578125,166.66666666666666,-20.229152242894376,7.577968707499451,1
2024-11-26,426.350830078125,427.396826920373,417.24585120009374,417.98300734363517,23458900,416.6600830078125,419.00055295359726,418.8237670898437,74.74090445654831,10.992340087890625,149.50100947521508,-5.446088878112465,8.104527215308531,1
2024-11-27,421.3699951171875,425.5937771564677,420.4037088714897,423.48187093647766,18332400,418.3197082519531,419.79036700812736,420.39373779296875,58.059824368753254,8.298126220703125,73.74157026272162,-32.26665328054842,7.673046013573885,1
2024-11-29,421.8381652832031,423.2527401453399,416.1998390930093,418.48107704362025,16271900,420.4295959472656,420.47296643315264,421.5665568033854,59.131506630204335,10.5494384765625,21.174876598833187,-31.034633513519505,7.549017021325225,1
2024-12-02,429.32940673828125,431.3416594246016,419.69642835819553,419.9554423160969,20207200,423.214892578125,423.42511320152886,424.5331604003906,72.95426379735329,13.926483154296875,115.40652467861872,-11.129404587978954,8.36825983034139,1
2024-12-03,429.5485534667969,430.8136785324232,426.10178307894205,428.19374634076934,18302000,425.68739013671876,425.4662599566182,426.6443806966146,73.28467722338908,12.36248779296875,108.43650817897895,-11.842076570301908,7.6369869549693385,1
2024-12-04,435.7447204589844,437.98610309109085,430.973057365549,431.3715193088951,26009400,427.5661682128906,428.892413457407,429.9968241373698,81.34111039227979,9.393890380859375,130.83900579874057,-10.288054125773238,7.7970994888342675,1
2024-12-05,440.9247741699219,442.95696954495514,434.4994957116604,436.24279326556575,21697800,431.4771240234375,432.9032003615787,434.44969278971354,85.81224093313038,19.554779052734375,110.08736630883594,-7.594967549614362,7.92917435772636,1
2024-12-06,441.87115478515625,444.3914637865622,440.0780304611881,440.605999369761,18821000,435.4837219238281,435.8925185027713,437.91436971028645,86.54836049789698,20.032989501953125,97.00183708986779,-10.20573146662076,7.206026151255906,-1
2024-12-09,444.3117370605469,446.61288735234007,438.8128895478079,440.90485264962797,19144400,438.4801879882813,438.69892468869654,440.85704142252604,88.47580842982197,14.982330322265625,78.91781969998873,-11.219046332759763,7.324820481911156,1
2024-12-10,441.632080078125,447.89799856218906,439.9087252497819,442.68804835999237,18469500,440.8968933105469,439.6766431518394,441.9076721191406,73.93598695830009,12.083526611328125,63.19590195548312,-37.02180356944439,7.457711048010353,1
2024-12-11,447.2704162597656,448.6252234428676,442.34933339299914,442.34933339299914,19200200,443.2020324707031,442.2079008544815,444.0321797688802,81.80181421131442,11.52569580078125,134.81701908982697,-9.591061139518276,7.364797511356801,-1
2024-12-12,447.83819580078125,454.4129240722559,447.389907127457,447.389907127457,20834800,444.584716796875,444.0846658365815,445.5775675455729,82.46781973788052,6.913421630859375,134.5981500493699,-42.14560077524771,7.3203395715835,-1
2024-12-13,445.5569763183594,449.7010474581427,443.8734464678006,446.722508676707,20177800,445.32188110351564,444.57543599717417,445.9016540527344,69.6636030102498,3.685821533203125,20.61617089391829,-56.76877022302554,7.021791855335219,-1
2024-12-16,449.8604431152344,450.4481798147897,443.57461233779367,445.5569810702514,23598800,446.43162231445314,446.3371050365276,447.4145080566406,77.79384220247759,5.5487060546875,47.4953032244218,-31.387331439276444,6.992146979667378,-1
2024-12-17,452.7194519042969,453.5462901057899,447.84819595840975,449.2826833242326,22733500,448.6490966796875,448.4645539924507,449.5104512532552,81.83633956305226,11.087371826171875,110.44364428469414,-14.037878215405241,6.733336413209937,-1
2024-12-18,435.71484375,450.9163784238889,435.34623528561843,449.59148560028365,24444500,446.3379821777344,444.2146505783005,445.19903361002605,34.77314300821663,-11.555572509765625,-147.17906586383128,-98.0667410660214,8.861312454303638,-1
2024-12-19,435.356201171875,441.4826409757379,434.64892893973837,439.92861811038824,22963700,443.8415832519531,441.26183410949204,441.53843994140624,34.25380597675151,-12.48199462890625,-108.47230951821376,-96.25729631813769,8.455792370642822,-1
2024-12-20,434.9278564453125,442.04049490082355,426.988379811487,431.45120224609855,64263700,441.71575927734375,439.15050822143223,438.56719767252605,33.50670609012844,-10.629119873046875,-87.94337468932272,-70.10504009598736,9.775056914381569,-1
2024-12-23,433.5830383300781,435.97384050264867,431.1722932989543,435.06732205874545,19152500,438.4602783203125,437.29468492431425,435.8562906901042,30.864822037549263,-16.27740478515625,-75.38460977163432,-75.1687597197518,8.780354972244131,-1
2024-12-24,437.6473693847656,437.9163547514511,432.52707119819956,432.9853009034494,7164500,435.44586181640625,437.4122464111314,435.5853210449219,46.731556736185716,-15.07208251953125,-12.889215938308881,-55.453902576899715,8.102140688445608,-1
2024-12-26,436.43206787109375,439.2512462781778,434.9577555797017,437.3983540840164,8194200,435.589306640625,437.0855202311189,435.9140563964844,43.03956026891701,0.71722412109375,65.75820306122759,-37.2600594430945,7.340410690451705,-1
2024-12-27,428.881103515625,433.5531436249425,424.71711987555517,432.9355230391817,18117700,434.294287109375,434.35071465928763,433.67798868815106,26.673143085526313,-6.47509765625,-152.5494463691251,-75.96320789686696,8.21531815146908,-1
